1.063094e+15 2.889876e-28 3.072208e-13 1.502657e+01 -1.251255e+01
1.059337e+15 2.832693e-28 3.000777e-13 1.502503e+01 -1.252277e+01
1.055607e+15 2.799919e-28 2.955614e-13 1.502350e+01 -1.252935e+01
1.051903e+15 2.403913e-28 2.528683e-13 1.502198e+01 -1.259711e+01
1.048225e+15 2.742264e-28 2.874510e-13 1.502045e+01 -1.254144e+01
1.044573e+15 3.035224e-28 3.170512e-13 1.501894e+01 -1.249887e+01
1.040946e+15 3.034279e-28 3.158520e-13 1.501743e+01 -1.250052e+01
1.037344e+15 3.193163e-28 3.312408e-13 1.501592e+01 -1.247986e+01
1.033767e+15 3.570287e-28 3.690845e-13 1.501442e+01 -1.243287e+01
1.030214e+15 3.722317e-28 3.834784e-13 1.501293e+01 -1.241626e+01
1.026686e+15 3.630045e-28 3.726917e-13 1.501144e+01 -1.242865e+01
1.023182e+15 3.638290e-28 3.722633e-13 1.500995e+01 -1.242915e+01
1.019702e+15 3.629617e-28 3.701128e-13 1.500847e+01 -1.243167e+01
1.016245e+15 3.664906e-28 3.724444e-13 1.500700e+01 -1.242894e+01
1.012812e+15 3.889588e-28 3.939422e-13 1.500553e+01 -1.240457e+01
1.009402e+15 3.665552e-28 3.700016e-13 1.500406e+01 -1.243180e+01
1.006015e+15 3.772140e-28 3.794829e-13 1.500260e+01 -1.242081e+01
1.002650e+15 3.810511e-28 3.820610e-13 1.500115e+01 -1.241787e+01
9.993080e+14 3.698495e-28 3.695936e-13 1.499970e+01 -1.243228e+01
9.959880e+14 3.800118e-28 3.784872e-13 1.499825e+01 -1.242195e+01
9.926901e+14 3.703723e-28 3.676649e-13 1.499681e+01 -1.243455e+01
9.894139e+14 4.253905e-28 4.208872e-13 1.499538e+01 -1.237583e+01
9.861592e+14 4.389641e-28 4.328885e-13 1.499395e+01 -1.236362e+01
9.829259e+14 4.477241e-28 4.400796e-13 1.499252e+01 -1.235647e+01
9.797137e+14 4.299942e-28 4.212712e-13 1.499110e+01 -1.237544e+01
9.765225e+14 4.485851e-28 4.380535e-13 1.498968e+01 -1.235847e+01
9.733519e+14 4.710732e-28 4.585200e-13 1.498827e+01 -1.233864e+01
9.702019e+14 4.479634e-28 4.346150e-13 1.498686e+01 -1.236190e+01
9.670723e+14 4.441069e-28 4.294834e-13 1.498546e+01 -1.236705e+01
9.639627e+14 5.122048e-28 4.937463e-13 1.498406e+01 -1.230650e+01
9.608731e+14 4.999185e-28 4.803582e-13 1.498267e+01 -1.231843e+01
9.578032e+14 5.145359e-28 4.928242e-13 1.498128e+01 -1.230731e+01
9.547529e+14 5.278746e-28 5.039898e-13 1.497989e+01 -1.229758e+01
9.517219e+14 5.225767e-28 4.973477e-13 1.497851e+01 -1.230334e+01
