8.869598e+14 2.568580e-26 2.278227e-11 1.494790e+01 -1.064240e+01
8.843434e+14 2.700273e-26 2.387968e-11 1.494662e+01 -1.062197e+01
8.817424e+14 2.778174e-26 2.449633e-11 1.494534e+01 -1.061090e+01
8.791566e+14 2.760675e-26 2.427066e-11 1.494407e+01 -1.061492e+01
8.765860e+14 2.812317e-26 2.465237e-11 1.494279e+01 -1.060814e+01
8.740303e+14 2.841122e-26 2.483227e-11 1.494153e+01 -1.060498e+01
8.714895e+14 2.514456e-26 2.191322e-11 1.494026e+01 -1.065929e+01
8.689635e+14 2.635862e-26 2.290468e-11 1.493900e+01 -1.064008e+01
8.664520e+14 2.847805e-26 2.467487e-11 1.493774e+01 -1.060775e+01
8.639550e+14 2.697370e-26 2.330407e-11 1.493649e+01 -1.063257e+01
8.614724e+14 2.705886e-26 2.331046e-11 1.493524e+01 -1.063245e+01
8.590040e+14 2.735648e-26 2.349933e-11 1.493400e+01 -1.062894e+01
8.565497e+14 3.021060e-26 2.587688e-11 1.493275e+01 -1.058709e+01
8.541094e+14 3.143118e-26 2.684567e-11 1.493151e+01 -1.057113e+01
8.516830e+14 2.932995e-26 2.497982e-11 1.493028e+01 -1.060241e+01
8.492703e+14 3.057103e-26 2.596307e-11 1.492905e+01 -1.058564e+01
8.468712e+14 3.483207e-26 2.949828e-11 1.492782e+01 -1.053020e+01
8.444856e+14 3.401614e-26 2.872614e-11 1.492659e+01 -1.054172e+01
8.421135e+14 3.057612e-26 2.574857e-11 1.492537e+01 -1.058925e+01
8.397546e+14 2.721455e-26 2.285355e-11 1.492415e+01 -1.064105e+01
8.374089e+14 2.444089e-26 2.046702e-11 1.492294e+01 -1.068895e+01
8.350763e+14 2.807585e-26 2.344547e-11 1.492173e+01 -1.062994e+01
8.327567e+14 3.224843e-26 2.685510e-11 1.492052e+01 -1.057097e+01
8.304499e+14 3.080341e-26 2.558069e-11 1.491931e+01 -1.059209e+01
8.281558e+14 3.358475e-26 2.781341e-11 1.491811e+01 -1.055575e+01
