4.5383E+024	9.4271E-012	4.4566E-012	4.4566E-012
4.5565E+024	9.4285E-012	4.4628E-012	4.4628E-012
4.5748E+024	9.4300E-012	4.4689E-012	4.4689E-012
4.5932E+024	9.4314E-012	4.4751E-012	4.4751E-012
4.6116E+024	9.4328E-012	4.4813E-012	4.4813E-012
4.6300E+024	9.4343E-012	4.4875E-012	4.4875E-012
4.6486E+024	9.4357E-012	4.4937E-012	4.4937E-012
4.6672E+024	9.4371E-012	4.4999E-012	4.4999E-012
4.6861E+024	9.4386E-012	4.5061E-012	4.5061E-012
4.7049E+024	9.4400E-012	4.5123E-012	4.5123E-012
4.7238E+024	9.4415E-012	4.5185E-012	4.5185E-012
4.7426E+024	9.4429E-012	4.5248E-012	4.5248E-012
4.7617E+024	9.4443E-012	4.5310E-012	4.5310E-012
4.7808E+024	9.4458E-012	4.5372E-012	4.5372E-012
4.8000E+024	9.4472E-012	4.5434E-012	4.5434E-012
4.8193E+024	9.4486E-012	4.5497E-012	4.5497E-012
4.8386E+024	9.4501E-012	4.5559E-012	4.5559E-012
4.8580E+024	9.4515E-012	4.5621E-012	4.5621E-012
4.8776E+024	9.4529E-012	4.5683E-012	4.5683E-012
4.8972E+024	9.4544E-012	4.5746E-012	4.5746E-012
4.9167E+024	9.4558E-012	4.5808E-012	4.5808E-012
4.9366E+024	9.4573E-012	4.5871E-012	4.5871E-012
4.9564E+024	9.4587E-012	4.5933E-012	4.5933E-012
4.9762E+024	9.4601E-012	4.5996E-012	4.5996E-012
4.9960E+024	9.4616E-012	4.6058E-012	4.6058E-012
5.0161E+024	9.4630E-012	4.6121E-012	4.6121E-012
5.0364E+024	9.4644E-012	4.6183E-012	4.6183E-012
5.0565E+024	9.4659E-012	4.6246E-012	4.6246E-012
5.0768E+024	9.4673E-012	4.6308E-012	4.6308E-012
5.0971E+024	9.4688E-012	4.6371E-012	4.6371E-012
5.1177E+024	9.4702E-012	4.6434E-012	4.6434E-012
5.1382E+024	9.4716E-012	4.6497E-012	4.6497E-012
5.1588E+024	9.4731E-012	4.6559E-012	4.6559E-012
5.1796E+024	9.4745E-012	4.6622E-012	4.6622E-012
5.2004E+024	9.4760E-012	4.6685E-012	4.6685E-012
5.2212E+024	9.4774E-012	4.6748E-012	4.6748E-012
5.2422E+024	9.4788E-012	4.6811E-012	4.6811E-012
5.2632E+024	9.4803E-012	4.6873E-012	4.6873E-012
5.2843E+024	9.4817E-012	4.6936E-012	4.6936E-012
5.3056E+024	9.4832E-012	4.6999E-012	4.6999E-012
5.3268E+024	9.4846E-012	4.7062E-012	4.7062E-012
5.3481E+024	9.4860E-012	4.7125E-012	4.7125E-012
5.3696E+024	9.4875E-012	4.7188E-012	4.7188E-012
5.3911E+024	9.4889E-012	4.7251E-012	4.7251E-012
5.4129E+024	9.4904E-012	4.7314E-012	4.7314E-012
5.4347E+024	9.4918E-012	4.7378E-012	4.7378E-012
5.4564E+024	9.4933E-012	4.7441E-012	4.7441E-012
5.4782E+024	9.4947E-012	4.7504E-012	4.7504E-012
5.5002E+024	9.4961E-012	4.7567E-012	4.7567E-012
5.5222E+024	9.4976E-012	4.7630E-012	4.7630E-012
5.5444E+024	9.4990E-012	4.7693E-012	4.7693E-012
5.5667E+024	9.5005E-012	4.7757E-012	4.7757E-012
5.5892E+024	9.5019E-012	4.7820E-012	4.7820E-012
5.6114E+024	9.5034E-012	4.7883E-012	4.7883E-012
5.6339E+024	9.5048E-012	4.7947E-012	4.7947E-012
5.6566E+024	9.5063E-012	4.8010E-012	4.8010E-012
5.6794E+024	9.5077E-012	4.8074E-012	4.8074E-012
5.7021E+024	9.5091E-012	4.8137E-012	4.8137E-012
5.7251E+024	9.5106E-012	4.8200E-012	4.8200E-012
5.7480E+024	9.5120E-012	4.8264E-012	4.8264E-012
5.7710E+024	9.5135E-012	4.8328E-012	4.8328E-012
5.7942E+024	9.5149E-012	4.8391E-012	4.8391E-012
5.8174E+024	9.5164E-012	4.8455E-012	4.8455E-012
5.8409E+024	9.5178E-012	4.8518E-012	4.8518E-012
5.8643E+024	9.5193E-012	4.8582E-012	4.8582E-012
5.8878E+024	9.5207E-012	4.8646E-012	4.8646E-012
5.9115E+024	9.5222E-012	4.8709E-012	4.8709E-012
5.9352E+024	9.5236E-012	4.8773E-012	4.8773E-012
5.9589E+024	9.5251E-012	4.8837E-012	4.8837E-012
5.9828E+024	9.5265E-012	4.8900E-012	4.8900E-012
6.0070E+024	9.5280E-012	4.8964E-012	4.8964E-012
6.0309E+024	9.5294E-012	4.9028E-012	4.9028E-012
6.0551E+024	9.5309E-012	4.9092E-012	4.9092E-012
6.0796E+024	9.5323E-012	4.9156E-012	4.9156E-012
6.1040E+024	9.5338E-012	4.9220E-012	4.9220E-012
6.1284E+024	9.5352E-012	4.9284E-012	4.9284E-012
6.1531E+024	9.5367E-012	4.9348E-012	4.9348E-012
6.1777E+024	9.5381E-012	4.9412E-012	4.9412E-012
6.2024E+024	9.5396E-012	4.9476E-012	4.9476E-012
6.2273E+024	9.5410E-012	4.9540E-012	4.9540E-012
6.2524E+024	9.5425E-012	4.9604E-012	4.9604E-012
6.2773E+024	9.5439E-012	4.9668E-012	4.9668E-012
6.3027E+024	9.5454E-012	4.9732E-012	4.9732E-012
6.3279E+024	9.5468E-012	4.9796E-012	4.9796E-012
6.3533E+024	9.5483E-012	4.9860E-012	4.9860E-012
6.3789E+024	9.5497E-012	4.9925E-012	4.9925E-012
6.4045E+024	9.5512E-012	4.9989E-012	4.9989E-012
6.4302E+024	9.5526E-012	5.0053E-012	5.0053E-012
6.4560E+024	9.5541E-012	5.0117E-012	5.0117E-012
6.4819E+024	9.5555E-012	5.0182E-012	5.0182E-012
6.5078E+024	9.5570E-012	5.0246E-012	5.0246E-012
6.5339E+024	9.5584E-012	5.0310E-012	5.0310E-012
6.5602E+024	9.5599E-012	5.0375E-012	5.0375E-012
6.5866E+024	9.5613E-012	5.0439E-012	5.0439E-012
6.6130E+024	9.5628E-012	5.0504E-012	5.0504E-012
6.6396E+024	9.5642E-012	5.0568E-012	5.0568E-012
6.6662E+024	9.5657E-012	5.0633E-012	5.0633E-012
6.6930E+024	9.5671E-012	5.0697E-012	5.0697E-012
6.7198E+024	9.5686E-012	5.0762E-012	5.0762E-012
6.7467E+024	9.5701E-012	5.0826E-012	5.0826E-012
6.7738E+024	9.5715E-012	5.0891E-012	5.0891E-012
6.8011E+024	9.5730E-012	5.0956E-012	5.0956E-012
6.8284E+024	9.5744E-012	5.1020E-012	5.1020E-012
6.8557E+024	9.5759E-012	5.1085E-012	5.1085E-012
6.8833E+024	9.5773E-012	5.1150E-012	5.1150E-012
6.9109E+024	9.5788E-012	5.1214E-012	5.1214E-012
6.9387E+024	9.5802E-012	5.1279E-012	5.1279E-012
6.9665E+024	9.5817E-012	5.1344E-012	5.1344E-012
6.9943E+024	9.5832E-012	5.1409E-012	5.1409E-012
7.0223E+024	9.5846E-012	5.1474E-012	5.1474E-012
7.0506E+024	9.5861E-012	5.1538E-012	5.1538E-012
7.0789E+024	9.5875E-012	5.1603E-012	5.1603E-012
7.1074E+024	9.5890E-012	5.1668E-012	5.1668E-012
7.1357E+024	9.5904E-012	5.1733E-012	5.1733E-012
7.1645E+024	9.5919E-012	5.1798E-012	5.1798E-012
7.1933E+024	9.5934E-012	5.1863E-012	5.1863E-012
7.2221E+024	9.5948E-012	5.1928E-012	5.1928E-012
7.2511E+024	9.5963E-012	5.1993E-012	5.1993E-012
7.2801E+024	9.5977E-012	5.2058E-012	5.2058E-012
7.3093E+024	9.5992E-012	5.2124E-012	5.2124E-012
7.3388E+024	9.6007E-012	5.2189E-012	5.2189E-012
7.3681E+024	9.6021E-012	5.2254E-012	5.2254E-012
7.3978E+024	9.6036E-012	5.2319E-012	5.2319E-012
7.4273E+024	9.6050E-012	5.2384E-012	5.2384E-012
7.4573E+024	9.6065E-012	5.2450E-012	5.2450E-012
7.4873E+024	9.6080E-012	5.2515E-012	5.2515E-012
7.5173E+024	9.6094E-012	5.2580E-012	5.2580E-012
7.5475E+024	9.6109E-012	5.2645E-012	5.2645E-012
7.5777E+024	9.6123E-012	5.2711E-012	5.2711E-012
7.6082E+024	9.6138E-012	5.2776E-012	5.2776E-012
7.6387E+024	9.6153E-012	5.2842E-012	5.2842E-012
7.6694E+024	9.6167E-012	5.2907E-012	5.2907E-012
7.7001E+024	9.6182E-012	5.2972E-012	5.2972E-012
7.7310E+024	9.6196E-012	5.3038E-012	5.3038E-012
7.7620E+024	9.6211E-012	5.3103E-012	5.3103E-012
7.7932E+024	9.6226E-012	5.3169E-012	5.3169E-012
7.8244E+024	9.6240E-012	5.3235E-012	5.3235E-012
7.8558E+024	9.6255E-012	5.3300E-012	5.3300E-012
7.8872E+024	9.6270E-012	5.3366E-012	5.3366E-012
7.9189E+024	9.6284E-012	5.3431E-012	5.3431E-012
7.9508E+024	9.6299E-012	5.3497E-012	5.3497E-012
7.9827E+024	9.6314E-012	5.3563E-012	5.3563E-012
8.0147E+024	9.6328E-012	5.3628E-012	5.3628E-012
8.0468E+024	9.6343E-012	5.3694E-012	5.3694E-012
8.0792E+024	9.6357E-012	5.3760E-012	5.3760E-012
8.1116E+024	9.6372E-012	5.3826E-012	5.3826E-012
8.1443E+024	9.6387E-012	5.3892E-012	5.3892E-012
8.1769E+024	9.6401E-012	5.3957E-012	5.3957E-012
8.2096E+024	9.6416E-012	5.4023E-012	5.4023E-012
8.2427E+024	9.6431E-012	5.4089E-012	5.4089E-012
8.2758E+024	9.6445E-012	5.4155E-012	5.4155E-012
8.3089E+024	9.6460E-012	5.4221E-012	5.4221E-012
8.3423E+024	9.6475E-012	5.4287E-012	5.4287E-012
8.3757E+024	9.6489E-012	5.4353E-012	5.4353E-012
8.4093E+024	9.6504E-012	5.4419E-012	5.4419E-012
8.4431E+024	9.6519E-012	5.4485E-012	5.4485E-012
8.4770E+024	9.6533E-012	5.4551E-012	5.4551E-012
8.5111E+024	9.6548E-012	5.4617E-012	5.4617E-012
8.5452E+024	9.6563E-012	5.4683E-012	5.4683E-012
8.5795E+024	9.6577E-012	5.4750E-012	5.4750E-012
8.6138E+024	9.6592E-012	5.4816E-012	5.4816E-012
8.6484E+024	9.6607E-012	5.4882E-012	5.4882E-012
8.6832E+024	9.6622E-012	5.4948E-012	5.4948E-012
8.7181E+024	9.6636E-012	5.5014E-012	5.5014E-012
8.7529E+024	9.6651E-012	5.5081E-012	5.5081E-012
8.7882E+024	9.6666E-012	5.5147E-012	5.5147E-012
8.8235E+024	9.6680E-012	5.5213E-012	5.5213E-012
8.8588E+024	9.6695E-012	5.5280E-012	5.5280E-012
8.8943E+024	9.6710E-012	5.5346E-012	5.5346E-012
8.9301E+024	9.6724E-012	5.5412E-012	5.5412E-012
8.9659E+024	9.6739E-012	5.5479E-012	5.5479E-012
9.0019E+024	9.6754E-012	5.5545E-012	5.5545E-012
9.0380E+024	9.6769E-012	5.5612E-012	5.5612E-012
9.0742E+024	9.6783E-012	5.5678E-012	5.5678E-012
9.1107E+024	9.6798E-012	5.5745E-012	5.5745E-012
9.1473E+024	9.6813E-012	5.5811E-012	5.5811E-012
9.1840E+024	9.6827E-012	5.5878E-012	5.5878E-012
9.2208E+024	9.6842E-012	5.5945E-012	5.5945E-012
9.2578E+024	9.6857E-012	5.6011E-012	5.6011E-012
9.2950E+024	9.6872E-012	5.6078E-012	5.6078E-012
9.3322E+024	9.6886E-012	5.6145E-012	5.6145E-012
9.3697E+024	9.6901E-012	5.6211E-012	5.6211E-012
9.4074E+024	9.6916E-012	5.6278E-012	5.6278E-012
9.4451E+024	9.6930E-012	5.6345E-012	5.6345E-012
9.4829E+024	9.6945E-012	5.6412E-012	5.6412E-012
9.5211E+024	9.6960E-012	5.6479E-012	5.6479E-012
9.5593E+024	9.6975E-012	5.6545E-012	5.6545E-012
9.5977E+024	9.6989E-012	5.6612E-012	5.6612E-012
9.6362E+024	9.7004E-012	5.6679E-012	5.6679E-012
9.6749E+024	9.7019E-012	5.6746E-012	5.6746E-012
9.7135E+024	9.7034E-012	5.6813E-012	5.6813E-012
9.7527E+024	9.7048E-012	5.6880E-012	5.6880E-012
9.7916E+024	9.7063E-012	5.6947E-012	5.6947E-012
9.8311E+024	9.7078E-012	5.7014E-012	5.7014E-012
9.8705E+024	9.7093E-012	5.7081E-012	5.7081E-012
9.9101E+024	9.7107E-012	5.7148E-012	5.7148E-012
9.9498E+024	9.7122E-012	5.7215E-012	5.7215E-012
9.9899E+024	9.7137E-012	5.7282E-012	5.7282E-012
1.0030E+025	9.7152E-012	5.7349E-012	5.7349E-012
1.0070E+025	9.7167E-012	5.7417E-012	5.7417E-012
1.0111E+025	9.7181E-012	5.7484E-012	5.7484E-012
1.0151E+025	9.7196E-012	5.7551E-012	5.7551E-012
1.0192E+025	9.7211E-012	5.7618E-012	5.7618E-012
1.0233E+025	9.7226E-012	5.7686E-012	5.7686E-012
1.0274E+025	9.7240E-012	5.7753E-012	5.7753E-012
1.0315E+025	9.7255E-012	5.7820E-012	5.7820E-012
1.0356E+025	9.7270E-012	5.7888E-012	5.7888E-012
1.0398E+025	9.7285E-012	5.7955E-012	5.7955E-012
1.0440E+025	9.7300E-012	5.8022E-012	5.8022E-012
1.0482E+025	9.7314E-012	5.8090E-012	5.8090E-012
1.0524E+025	9.7329E-012	5.8157E-012	5.8157E-012
1.0566E+025	9.7344E-012	5.8225E-012	5.8225E-012
1.0608E+025	9.7359E-012	5.8292E-012	5.8292E-012
1.0651E+025	9.7374E-012	5.8360E-012	5.8360E-012
1.0694E+025	9.7388E-012	5.8427E-012	5.8427E-012
1.0737E+025	9.7403E-012	5.8495E-012	5.8495E-012
1.0780E+025	9.7418E-012	5.8562E-012	5.8562E-012
1.0823E+025	9.7433E-012	5.8630E-012	5.8630E-012
1.0866E+025	9.7448E-012	5.8698E-012	5.8698E-012
1.0910E+025	9.7462E-012	5.8765E-012	5.8765E-012
1.0954E+025	9.7477E-012	5.8833E-012	5.8833E-012
1.0998E+025	9.7492E-012	5.8901E-012	5.8901E-012
1.1042E+025	9.7507E-012	5.8969E-012	5.8969E-012
1.1086E+025	9.7522E-012	5.9036E-012	5.9036E-012
1.1131E+025	9.7536E-012	5.9104E-012	5.9104E-012
1.1175E+025	9.7551E-012	5.9172E-012	5.9172E-012
1.1220E+025	9.7566E-012	5.9240E-012	5.9240E-012
1.1265E+025	9.7581E-012	5.9308E-012	5.9308E-012
1.1310E+025	9.7596E-012	5.9376E-012	5.9376E-012
1.1356E+025	9.7611E-012	5.9443E-012	5.9443E-012
1.1401E+025	9.7625E-012	5.9511E-012	5.9511E-012
1.1447E+025	9.7640E-012	5.9579E-012	5.9579E-012
1.1493E+025	9.7655E-012	5.9647E-012	5.9647E-012
1.1539E+025	9.7670E-012	5.9715E-012	5.9715E-012
1.1586E+025	9.7685E-012	5.9783E-012	5.9783E-012
1.1632E+025	9.7700E-012	5.9851E-012	5.9851E-012
1.1679E+025	9.7715E-012	5.9920E-012	5.9920E-012
1.1726E+025	9.7729E-012	5.9988E-012	5.9988E-012
1.1773E+025	9.7744E-012	6.0056E-012	6.0056E-012
1.1820E+025	9.7759E-012	6.0124E-012	6.0124E-012
1.1867E+025	9.7774E-012	6.0192E-012	6.0192E-012
1.1915E+025	9.7789E-012	6.0260E-012	6.0260E-012
1.1963E+025	9.7804E-012	6.0329E-012	6.0329E-012
1.2011E+025	9.7819E-012	6.0397E-012	6.0397E-012
1.2059E+025	9.7833E-012	6.0465E-012	6.0465E-012
1.2107E+025	9.7848E-012	6.0534E-012	6.0534E-012
1.2156E+025	9.7863E-012	6.0602E-012	6.0602E-012
1.2205E+025	9.7878E-012	6.0670E-012	6.0670E-012
1.2254E+025	9.7893E-012	6.0739E-012	6.0739E-012
1.2303E+025	9.7908E-012	6.0807E-012	6.0807E-012
1.2352E+025	9.7923E-012	6.0876E-012	6.0876E-012
1.2402E+025	9.7938E-012	6.0944E-012	6.0944E-012
1.2452E+025	9.7953E-012	6.1012E-012	6.1012E-012
1.2501E+025	9.7967E-012	6.1081E-012	6.1081E-012
1.2552E+025	9.7982E-012	6.1150E-012	6.1150E-012
1.2602E+025	9.7997E-012	6.1218E-012	6.1218E-012
1.2653E+025	9.8012E-012	6.1287E-012	6.1287E-012
1.2703E+025	9.8027E-012	6.1355E-012	6.1355E-012
1.2754E+025	9.8042E-012	6.1424E-012	6.1424E-012
1.2806E+025	9.8057E-012	6.1493E-012	6.1493E-012
1.2857E+025	9.8072E-012	6.1561E-012	6.1561E-012
1.2909E+025	9.8087E-012	6.1630E-012	6.1630E-012
1.2960E+025	9.8102E-012	6.1699E-012	6.1699E-012
1.3012E+025	9.8116E-012	6.1768E-012	6.1768E-012
1.3065E+025	9.8131E-012	6.1836E-012	6.1836E-012
1.3117E+025	9.8146E-012	6.1905E-012	6.1905E-012
1.3170E+025	9.8161E-012	6.1974E-012	6.1974E-012
1.3223E+025	9.8176E-012	6.2043E-012	6.2043E-012
1.3276E+025	9.8191E-012	6.2112E-012	6.2112E-012
1.3329E+025	9.8206E-012	6.2181E-012	6.2181E-012
1.3382E+025	9.8221E-012	6.2250E-012	6.2250E-012
1.3436E+025	9.8236E-012	6.2318E-012	6.2318E-012
1.3490E+025	9.8251E-012	6.2387E-012	6.2387E-012
1.3544E+025	9.8266E-012	6.2456E-012	6.2456E-012
1.3599E+025	9.8281E-012	6.2526E-012	6.2526E-012
1.3653E+025	9.8296E-012	6.2595E-012	6.2595E-012
1.3708E+025	9.8311E-012	6.2664E-012	6.2664E-012
1.3763E+025	9.8325E-012	6.2733E-012	6.2733E-012
1.3818E+025	9.8340E-012	6.2802E-012	6.2802E-012
1.3874E+025	9.8355E-012	6.2871E-012	6.2871E-012
1.3929E+025	9.8370E-012	6.2940E-012	6.2940E-012
1.3985E+025	9.8385E-012	6.3009E-012	6.3009E-012
1.4041E+025	9.8400E-012	6.3079E-012	6.3079E-012
1.4098E+025	9.8415E-012	6.3148E-012	6.3148E-012
1.4154E+025	9.8430E-012	6.3217E-012	6.3217E-012
1.4211E+025	9.8445E-012	6.3286E-012	6.3286E-012
1.4268E+025	9.8460E-012	6.3356E-012	6.3356E-012
1.4325E+025	9.8475E-012	6.3425E-012	6.3425E-012
1.4383E+025	9.8490E-012	6.3495E-012	6.3495E-012
1.4441E+025	9.8505E-012	6.3564E-012	6.3564E-012
1.4499E+025	9.8520E-012	6.3633E-012	6.3633E-012
1.4557E+025	9.8535E-012	6.3703E-012	6.3703E-012
1.4615E+025	9.8550E-012	6.3772E-012	6.3772E-012
1.4674E+025	9.8565E-012	6.3842E-012	6.3842E-012
1.4733E+025	9.8580E-012	6.3911E-012	6.3911E-012
1.4792E+025	9.8595E-012	6.3981E-012	6.3981E-012
1.4851E+025	9.8610E-012	6.4050E-012	6.4050E-012
1.4911E+025	9.8625E-012	6.4120E-012	6.4120E-012
1.4971E+025	9.8640E-012	6.4190E-012	6.4190E-012
1.5031E+025	9.8655E-012	6.4259E-012	6.4259E-012
1.5091E+025	9.8670E-012	6.4329E-012	6.4329E-012
1.5152E+025	9.8685E-012	6.4399E-012	6.4399E-012
1.5212E+025	9.8700E-012	6.4468E-012	6.4468E-012
1.5273E+025	9.8715E-012	6.4538E-012	6.4538E-012
1.5335E+025	9.8730E-012	6.4608E-012	6.4608E-012
1.5396E+025	9.8745E-012	6.4678E-012	6.4678E-012
1.5458E+025	9.8760E-012	6.4747E-012	6.4747E-012
1.5520E+025	9.8775E-012	6.4817E-012	6.4817E-012
1.5582E+025	9.8790E-012	6.4887E-012	6.4887E-012
1.5645E+025	9.8805E-012	6.4957E-012	6.4957E-012
1.5708E+025	9.8820E-012	6.5027E-012	6.5027E-012
1.5771E+025	9.8835E-012	6.5097E-012	6.5097E-012
1.5834E+025	9.8850E-012	6.5167E-012	6.5167E-012
1.5898E+025	9.8865E-012	6.5237E-012	6.5237E-012
1.5961E+025	9.8880E-012	6.5307E-012	6.5307E-012
1.6025E+025	9.8895E-012	6.5377E-012	6.5377E-012
1.6090E+025	9.8910E-012	6.5447E-012	6.5447E-012
1.6154E+025	9.8925E-012	6.5517E-012	6.5517E-012
1.6219E+025	9.8940E-012	6.5587E-012	6.5587E-012
1.6284E+025	9.8955E-012	6.5657E-012	6.5657E-012
1.6350E+025	9.8970E-012	6.5727E-012	6.5727E-012
1.6415E+025	9.8985E-012	6.5797E-012	6.5797E-012
1.6481E+025	9.9000E-012	6.5868E-012	6.5868E-012
1.6547E+025	9.9015E-012	6.5938E-012	6.5938E-012
1.6614E+025	9.9031E-012	6.6008E-012	6.6008E-012
1.6680E+025	9.9046E-012	6.6078E-012	6.6078E-012
1.6747E+025	9.9061E-012	6.6149E-012	6.6149E-012
1.6814E+025	9.9076E-012	6.6219E-012	6.6219E-012
1.6882E+025	9.9091E-012	6.6289E-012	6.6289E-012
1.6950E+025	9.9106E-012	6.6360E-012	6.6360E-012
1.7018E+025	9.9121E-012	6.6430E-012	6.6430E-012
1.7086E+025	9.9136E-012	6.6501E-012	6.6501E-012
1.7155E+025	9.9151E-012	6.6571E-012	6.6571E-012
1.7223E+025	9.9166E-012	6.6641E-012	6.6641E-012
1.7292E+025	9.9181E-012	6.6712E-012	6.6712E-012
1.7362E+025	9.9196E-012	6.6782E-012	6.6782E-012
1.7432E+025	9.9211E-012	6.6853E-012	6.6853E-012
1.7502E+025	9.9226E-012	6.6924E-012	6.6924E-012
1.7572E+025	9.9242E-012	6.6994E-012	6.6994E-012
1.7642E+025	9.9257E-012	6.7065E-012	6.7065E-012
1.7713E+025	9.9272E-012	6.7135E-012	6.7135E-012
1.7784E+025	9.9287E-012	6.7206E-012	6.7206E-012
1.7856E+025	9.9302E-012	6.7277E-012	6.7277E-012
1.7927E+025	9.9317E-012	6.7347E-012	6.7347E-012
1.7999E+025	9.9332E-012	6.7418E-012	6.7418E-012
1.8072E+025	9.9347E-012	6.7489E-012	6.7489E-012
1.8144E+025	9.9362E-012	6.7560E-012	6.7560E-012
1.8217E+025	9.9377E-012	6.7630E-012	6.7630E-012
1.8290E+025	9.9392E-012	6.7701E-012	6.7701E-012
1.8363E+025	9.9408E-012	6.7772E-012	6.7772E-012
1.8437E+025	9.9423E-012	6.7843E-012	6.7843E-012
1.8511E+025	9.9438E-012	6.7914E-012	6.7914E-012
1.8585E+025	9.9453E-012	6.7985E-012	6.7985E-012
1.8660E+025	9.9468E-012	6.8056E-012	6.8056E-012
1.8735E+025	9.9483E-012	6.8127E-012	6.8127E-012
1.8810E+025	9.9498E-012	6.8198E-012	6.8198E-012
1.8885E+025	9.9513E-012	6.8269E-012	6.8269E-012
1.8961E+025	9.9529E-012	6.8340E-012	6.8340E-012
1.9037E+025	9.9544E-012	6.8411E-012	6.8411E-012
1.9114E+025	9.9559E-012	6.8482E-012	6.8482E-012
1.9190E+025	9.9574E-012	6.8553E-012	6.8553E-012
1.9268E+025	9.9589E-012	6.8624E-012	6.8624E-012
1.9345E+025	9.9604E-012	6.8695E-012	6.8695E-012
1.9422E+025	9.9619E-012	6.8767E-012	6.8767E-012
1.9500E+025	9.9635E-012	6.8838E-012	6.8838E-012
1.9579E+025	9.9650E-012	6.8909E-012	6.8909E-012
1.9657E+025	9.9665E-012	6.8980E-012	6.8980E-012
1.9736E+025	9.9680E-012	6.9052E-012	6.9052E-012
1.9815E+025	9.9695E-012	6.9123E-012	6.9123E-012
1.9895E+025	9.9710E-012	6.9194E-012	6.9194E-012
1.9975E+025	9.9725E-012	6.9265E-012	6.9265E-012
2.0055E+025	9.9741E-012	6.9337E-012	6.9337E-012
2.0135E+025	9.9756E-012	6.9408E-012	6.9408E-012
2.0216E+025	9.9771E-012	6.9480E-012	6.9480E-012
2.0297E+025	9.9786E-012	6.9551E-012	6.9551E-012
2.0379E+025	9.9801E-012	6.9623E-012	6.9623E-012
2.0461E+025	9.9816E-012	6.9694E-012	6.9694E-012
2.0543E+025	9.9832E-012	6.9766E-012	6.9766E-012
2.0625E+025	9.9847E-012	6.9837E-012	6.9837E-012
2.0708E+025	9.9862E-012	6.9909E-012	6.9909E-012
2.0791E+025	9.9877E-012	6.9980E-012	6.9980E-012
2.0874E+025	9.9892E-012	7.0052E-012	7.0052E-012
2.0958E+025	9.9908E-012	7.0124E-012	7.0124E-012
2.1042E+025	9.9923E-012	7.0195E-012	7.0195E-012
2.1127E+025	9.9938E-012	7.0267E-012	7.0267E-012
2.1212E+025	9.9953E-012	7.0339E-012	7.0339E-012
2.1297E+025	9.9968E-012	7.0410E-012	7.0410E-012
2.1382E+025	9.9984E-012	7.0482E-012	7.0482E-012
2.1468E+025	9.9999E-012	7.0554E-012	7.0554E-012
2.1554E+025	1.0001E-011	7.0626E-012	7.0626E-012
2.1641E+025	1.0003E-011	7.0698E-012	7.0698E-012
2.1727E+025	1.0004E-011	7.0769E-012	7.0769E-012
2.1815E+025	1.0006E-011	7.0841E-012	7.0841E-012
2.1902E+025	1.0007E-011	7.0913E-012	7.0913E-012
2.1990E+025	1.0009E-011	7.0985E-012	7.0985E-012
2.2078E+025	1.0011E-011	7.1057E-012	7.1057E-012
2.2167E+025	1.0012E-011	7.1129E-012	7.1129E-012
2.2256E+025	1.0014E-011	7.1201E-012	7.1201E-012
2.2345E+025	1.0015E-011	7.1273E-012	7.1273E-012
2.2435E+025	1.0017E-011	7.1345E-012	7.1345E-012
2.2525E+025	1.0018E-011	7.1417E-012	7.1417E-012
2.2615E+025	1.0020E-011	7.1489E-012	7.1489E-012
2.2706E+025	1.0021E-011	7.1561E-012	7.1561E-012
2.2797E+025	1.0023E-011	7.1634E-012	7.1634E-012
2.2889E+025	1.0024E-011	7.1706E-012	7.1706E-012
2.2981E+025	1.0026E-011	7.1778E-012	7.1778E-012
2.3073E+025	1.0027E-011	7.1850E-012	7.1850E-012
2.3165E+025	1.0029E-011	7.1922E-012	7.1922E-012
2.3258E+025	1.0030E-011	7.1995E-012	7.1995E-012
2.3351E+025	1.0032E-011	7.2067E-012	7.2067E-012
2.3445E+025	1.0033E-011	7.2139E-012	7.2139E-012
2.3539E+025	1.0035E-011	7.2212E-012	7.2212E-012
2.3634E+025	1.0036E-011	7.2284E-012	7.2284E-012
2.3729E+025	1.0038E-011	7.2356E-012	7.2356E-012
2.3824E+025	1.0039E-011	7.2429E-012	7.2429E-012
2.3919E+025	1.0041E-011	7.2501E-012	7.2501E-012
2.4015E+025	1.0043E-011	7.2574E-012	7.2574E-012
2.4112E+025	1.0044E-011	7.2646E-012	7.2646E-012
2.4209E+025	1.0046E-011	7.2718E-012	7.2718E-012
2.4306E+025	1.0047E-011	7.2791E-012	7.2791E-012
2.4402E+025	1.0049E-011	7.2864E-012	7.2864E-012
2.4501E+025	1.0050E-011	7.2936E-012	7.2936E-012
2.4601E+025	1.0052E-011	7.3009E-012	7.3009E-012
2.4697E+025	1.0053E-011	7.3081E-012	7.3081E-012
2.4796E+025	1.0055E-011	7.3154E-012	7.3154E-012
2.4898E+025	1.0056E-011	7.3227E-012	7.3227E-012
2.4997E+025	1.0058E-011	7.3299E-012	7.3299E-012
2.5096E+025	1.0059E-011	7.3372E-012	7.3372E-012
2.5198E+025	1.0061E-011	7.3445E-012	7.3445E-012
2.5299E+025	1.0062E-011	7.3518E-012	7.3518E-012
2.5401E+025	1.0064E-011	7.3590E-012	7.3590E-012
2.5503E+025	1.0065E-011	7.3663E-012	7.3663E-012
2.5604E+025	1.0067E-011	7.3736E-012	7.3736E-012
2.5708E+025	1.0069E-011	7.3809E-012	7.3809E-012
2.5812E+025	1.0070E-011	7.3882E-012	7.3882E-012
2.5914E+025	1.0072E-011	7.3955E-012	7.3955E-012
2.6018E+025	1.0073E-011	7.4028E-012	7.4028E-012
